300 300
201 231 21
201 232 54
201 233 33
201 234 56
201 235 53
201 236 5
201 237 51
201 238 40
201 239 96
201 240 12
201 241 38
201 242 88
201 243 39
201 244 14
201 245 22
201 246 31
201 247 31
201 248 47
201 249 31
201 250 8
201 251 83
201 252 44
201 253 95
201 254 35
201 255 89
201 256 46
201 257 81
201 258 43
201 259 66
201 260 88
201 261 80
201 262 13
201 263 94
201 264 40
201 265 21
201 266 79
201 267 21
201 268 26
201 269 25
201 270 56
201 271 50
201 272 61
201 273 49
201 274 56
201 275 18
201 276 80
201 277 94
201 278 20
201 279 68
201 280 43
201 281 32
201 282 15
201 283 78
201 284 3
201 285 30
201 286 21
201 287 6
201 288 9
201 289 97
201 290 87
201 291 90
201 292 30
201 293 89
201 294 78
201 295 25
201 296 19
201 297 13
201 298 22
201 299 8
202 202 70
202 203 46
202 204 29
202 205 54
202 206 59
202 207 38
202 208 69
202 209 28
202 210 5
202 211 13
202 212 91
202 213 62
202 214 29
202 215 64
202 216 90
202 217 56
202 218 48
202 219 13
202 220 92
202 221 61
202 222 66
202 223 51
202 224 5
202 225 70
202 226 71
202 227 96
202 228 14
202 229 90
202 230 58
202 231 76
202 232 52
202 233 30
202 234 86
202 235 64
202 236 52
202 237 82
202 238 75
202 239 70
202 240 69
202 241 29
202 242 92
202 243 61
202 244 77
202 245 58
202 246 70
202 247 62
202 248 97
202 249 9
202 250 17
202 251 35
202 252 83
202 253 53
202 254 44
202 255 30
202 256 13
202 257 3
202 258 79
202 259 47
202 260 77
202 261 94
202 262 96
202 263 17
202 264 9
202 265 78
202 266 78
202 267 15
202 268 37
202 269 48
202 270 18
202 271 93
202 272 62
202 273 77
202 274 67
202 275 74
202 276 62
202 277 13
202 278 55
202 279 90
202 280 37
202 281 82
202 282 27
202 283 77
202 284 84
202 285 97
202 286 14
202 287 67
202 288 91
202 289 88
202 290 44
202 291 45
202 292 46
202 293 55
202 294 5
202 295 9
202 296 29
202 297 27
202 298 39
202 299 59
203 203 13
203 204 17
203 205 68
203 206 53
203 207 21
203 208 68
203 209 49
203 210 78
203 211 26
203 212 35
203 213 96
203 214 33
203 215 8
203 216 82
203 217 52
203 218 91
203 219 43
203 220 53
203 221 92
203 222 21
203 223 38
203 224 86
203 225 28
203 226 82
203 227 38
203 228 52
203 229 75
203 230 10
203 231 53
203 232 33
203 233 17
203 234 89
203 235 17
203 236 2
203 237 29
203 238 33
203 239 8
203 240 84
203 241 66
203 242 35
203 243 94
203 244 88
203 245 14
203 246 27
203 247 60
203 248 95
203 249 67
203 250 41
203 251 99
203 252 63
203 253 99
203 254 70
203 255 55
203 256 28
203 257 94
203 258 73
203 259 13
203 260 59
203 261 19
203 262 60
203 263 98
203 264 49
203 265 64
203 266 37
203 267 98
203 268 22
203 269 82
203 270 68
203 271 96
203 272 78
203 273 77
203 274 53
203 275 7
203 276 10
203 277 14
203 278 44
203 279 30
203 280 11
203 281 5
203 282 45
203 283 35
203 284 2
203 285 40
203 286 76
203 287 48
203 288 98
203 289 47
203 290 24
203 291 68
203 292 20
203 293 17
203 294 64
203 295 70
203 296 6
203 297 57
203 298 84
203 299 60
204 204 0
204 205 62
204 206 78
204 207 44
204 208 53
204 209 8
204 210 84
204 211 7
204 212 98
204 213 98
204 214 1
204 215 77
204 216 66
204 217 75
204 218 59
204 219 89
204 220 30
204 221 81
204 222 85
204 223 16
204 224 34
204 225 55
204 226 97
204 227 51
204 228 36
204 229 6
204 230 27
204 231 59
204 232 20
204 233 3
204 234 12
204 235 56
204 236 46
204 237 28
204 238 23
204 239 84
204 240 7
204 241 74
204 242 93
204 243 44
204 244 7
204 245 3
204 246 91
204 247 38
204 248 32
204 249 17
204 250 17
204 251 35
204 252 21
204 253 82
204 254 35
204 255 4
204 256 33
204 257 9
204 258 29
204 259 43
204 260 32
204 261 48
204 262 88
204 263 5
204 264 37
204 265 8
204 266 82
204 267 85
204 268 69
204 269 48
204 270 69
204 271 8
204 272 35
204 273 8
204 274 9
204 275 23
204 276 70
204 277 5
204 278 21
204 279 94
204 280 66
204 281 13
204 282 27
204 283 23
204 284 97
204 285 31
204 286 71
204 287 27
204 288 0
204 289 61
204 290 82
204 291 45
204 292 95
204 293 31
204 294 39
204 295 24
204 296 12
204 297 91
204 298 34
204 299 93
205 205 20
205 206 18
205 207 80
205 208 23
205 209 34
205 210 14
205 211 83
205 212 48
205 213 71
205 214 17
205 215 28
205 216 37
205 217 7
205 218 57
205 219 13
205 220 29
205 221 32
205 222 32
205 223 18
205 224 35
205 225 63
205 226 78
205 227 88
205 228 56
205 229 14
205 230 41
205 231 33
205 232 82
205 233 57
205 234 55
205 235 71
205 236 94
205 237 92
205 238 86
205 239 38
205 240 27
205 241 35
205 242 40
205 243 55
205 244 15
205 245 48
205 246 52
205 247 28
205 248 71
205 249 35
205 250 65
205 251 22
205 252 70
205 253 55
205 254 86
205 255 93
205 256 37
205 257 6
205 258 27
205 259 69
205 260 94
205 261 75
205 262 65
205 263 66
205 264 33
205 265 60
205 266 36
205 267 33
205 268 0
205 269 87
205 270 43
205 271 62
205 272 97
205 273 36
205 274 72
205 275 65
205 276 96
205 277 85
205 278 73
205 279 92
205 280 55
205 281 51
205 282 55
205 283 43
205 284 16
205 285 22
205 286 25
205 287 98
205 288 82
205 289 62
205 290 24
205 291 44
205 292 75
205 293 2
205 294 75
205 295 82
205 296 17
205 297 32
205 298 3
205 299 88
206 206 76
206 207 51
206 208 73
206 209 7
206 210 18
206 211 52
206 212 53
206 213 47
206 214 36
206 215 85
206 216 84
206 217 67
206 218 88
206 219 84
206 220 46
206 221 26
206 222 83
206 223 17
206 224 85
206 225 91
206 226 16
206 227 5
206 228 0
206 229 61
206 230 46
206 231 57
206 232 61
206 233 89
206 234 41
206 235 94
206 236 21
206 237 45
206 238 34
206 239 12
206 240 51
206 241 99
206 242 2
206 243 7
206 244 81
206 245 16
206 246 93
206 247 18
206 248 64
206 249 29
206 250 69
206 251 32
206 252 45
206 253 43
206 254 95
206 255 93
206 256 89
206 257 40
206 258 58
206 259 83
206 260 38
206 261 86
206 262 44
206 263 45
206 264 3
206 265 35
206 266 54
206 267 8
206 268 3
206 269 44
206 270 34
206 271 73
206 272 63
206 273 15
206 274 33
206 275 43
206 276 90
206 277 93
206 278 42
206 279 86
206 280 89
206 281 65
206 282 39
206 283 69
206 284 4
206 285 69
206 286 94
206 287 30
206 288 28
206 289 2
206 290 91
206 291 99
206 292 40
206 293 11
206 294 77
206 295 95
206 296 0
206 297 54
206 298 54
206 299 49
207 207 71
207 208 91
207 209 21
207 210 64
207 211 29
207 212 92
207 213 69
207 214 66
207 215 91
207 216 1
207 217 28
207 218 65
207 219 65
207 220 9
207 221 40
207 222 17
207 223 53
207 224 27
207 225 28
207 226 77
207 227 60
207 228 27
207 229 10
207 230 41
207 231 82
207 232 41
207 233 85
207 234 70
207 235 68
207 236 17
207 237 69
207 238 56
207 239 56
207 240 81
207 241 34
207 242 69
207 243 46
207 244 59
207 245 45
207 246 18
207 247 86
207 248 79
207 249 86
207 250 99
207 251 48
207 252 22
207 253 87
207 254 76
207 255 10
207 256 12
207 257 59
207 258 45
207 259 38
207 260 23
207 261 58
207 262 22
207 263 72
207 264 73
207 265 83
207 266 61
207 267 82
207 268 83
207 269 3
207 270 94
207 271 57
207 272 76
207 273 96
207 274 62
207 275 12
207 276 2
207 277 98
207 278 97
207 279 40
207 280 35
207 281 47
207 282 86
207 283 89
207 284 49
207 285 23
207 286 66
207 287 6
207 288 5
207 289 30
207 290 94
207 291 85
207 292 69
207 293 49
207 294 64
207 295 91
207 296 17
207 297 76
207 298 77
207 299 51
208 208 69
208 209 17
208 210 71
208 211 43
208 212 60
208 213 89
208 214 46
208 215 76
208 216 5
208 217 29
208 218 90
208 219 75
208 220 6
208 221 69
208 222 49
208 223 71
208 224 51
208 225 67
208 226 41
208 227 58
208 228 67
208 229 26
208 230 38
208 231 28
208 232 43
208 233 73
208 234 18
208 235 79
208 236 45
208 237 22
208 238 45
208 239 73
208 240 52
208 241 65
208 242 64
208 243 67
208 244 44
208 245 68
208 246 98
208 247 43
208 248 45
208 249 18
208 250 82
208 251 6
208 252 15
208 253 40
208 254 92
208 255 66
208 256 98
208 257 58
208 258 78
208 259 59
208 260 65
208 261 23
208 262 78
208 263 72
208 264 83
208 265 3
208 266 1
208 267 88
208 268 76
208 269 50
208 270 66
208 271 65
208 272 7
208 273 31
208 274 43
208 275 38
208 276 69
208 277 39
208 278 52
208 279 45
208 280 44
208 281 94
208 282 18
208 283 53
208 284 36
208 285 6
208 286 17
208 287 60
208 288 74
208 289 32
208 290 83
208 291 45
208 292 36
208 293 39
208 294 89
208 295 2
208 296 12
208 297 68
208 298 78
208 299 46
209 209 25
209 210 20
209 211 41
209 212 27
209 213 95
209 214 60
209 215 23
209 216 24
209 217 80
209 218 94
209 219 21
209 220 60
209 221 9
209 222 25
209 223 69
209 224 63
209 225 23
209 226 51
209 227 34
209 228 51
209 229 93
209 230 91
209 231 4
209 232 6
209 233 4
209 234 14
209 235 78
209 236 20
209 237 79
209 238 14
209 239 5
209 240 27
209 241 63
209 242 42
209 243 48
209 244 89
209 245 64
209 246 8
209 247 40
209 248 11
209 249 19
209 250 85
209 251 91
209 252 88
209 253 43
209 254 18
209 255 71
209 256 10
209 257 27
209 258 71
209 259 91
209 260 64
209 261 13
209 262 8
209 263 18
209 264 45
209 265 62
209 266 92
209 267 16
209 268 93
209 269 55
209 270 56
209 271 89
209 272 10
209 273 75
209 274 30
209 275 75
209 276 16
209 277 50
209 278 10
209 279 72
209 280 47
209 281 76
209 282 35
209 283 24
209 284 90
209 285 17
209 286 39
209 287 93
209 288 59
209 289 85
209 290 84
209 291 57
209 292 46
209 293 56
209 294 74
209 295 26
209 296 86
209 297 42
209 298 76
209 299 86
210 210 72
210 211 45
210 212 61
210 213 56
210 214 36
210 215 36
210 216 86
210 217 17
210 218 66
210 219 86
210 220 83
210 221 48
210 222 37
210 223 61
210 224 43
210 225 58
210 226 47
210 227 29
210 228 28
210 229 12
210 230 68
210 231 70
210 232 77
210 233 31
210 234 94
210 235 26
210 236 77
210 237 91
210 238 55
210 239 41
210 240 38
210 241 79
210 242 11
210 243 82
210 244 35
210 245 29
210 246 89
210 247 94
210 248 58
210 249 65
210 250 45
210 251 63
210 252 64
210 253 30
210 254 27
210 255 0
210 256 60
210 257 54
210 258 35
210 259 55
210 260 21
210 261 55
210 262 57
210 263 36
210 264 75
210 265 23
210 266 97
210 267 72
210 268 94
210 269 96
210 270 45
210 271 67
210 272 86
210 273 79
210 274 63
210 275 99
210 276 53
210 277 92
210 278 42
210 279 43
210 280 76
210 281 35
210 282 27
210 283 38
210 284 36
210 285 57
210 286 97
210 287 26
210 288 14
210 289 65
210 290 32
210 291 77
210 292 33
210 293 89
210 294 73
210 295 19
210 296 12
210 297 31
210 298 66
210 299 93
211 211 18
211 212 1
211 213 60
211 214 49
211 215 43
211 216 82
211 217 53
211 218 81
211 219 59
211 220 36
211 221 11
211 222 60
211 223 7
211 224 89
211 225 18
211 226 8
211 227 83
211 228 87
211 229 62
211 230 29
211 231 93
211 232 28
211 233 47
211 234 75
211 235 18
211 236 71
211 237 21
211 238 84
211 239 94
211 240 9
211 241 67
211 242 48
211 243 60
211 244 2
211 245 48
211 246 76
211 247 35
211 248 37
211 249 35
211 250 65
211 251 64
211 252 81
211 253 56
211 254 15
211 255 89
211 256 63
211 257 32
211 258 73
211 259 6
211 260 62
211 261 9
211 262 16
211 263 52
211 264 36
211 265 57
211 266 94
211 267 79
211 268 67
211 269 66
211 270 60
211 271 86
211 272 45
211 273 43
211 274 60
211 275 44
211 276 62
211 277 44
211 278 28
211 279 32
211 280 69
211 281 9
211 282 50
211 283 77
211 284 35
211 285 60
211 286 45
211 287 87
211 288 84
211 289 93
211 290 92
211 291 95
211 292 49
211 293 67
211 294 9
211 295 21
211 296 15
211 297 94
211 298 32
211 299 22
212 212 69
212 213 27
212 214 69
212 215 64
212 216 53
212 217 16
212 218 71
212 219 32
212 220 69
212 221 79
212 222 5
212 223 76
212 224 20
212 225 7
212 226 1
212 227 5
212 228 46
212 229 41
212 230 62
212 231 68
212 232 33
212 233 71
212 234 72
212 235 84
212 236 66
212 237 94
212 238 19
212 239 6
212 240 59
212 241 37
212 242 59
212 243 28
212 244 98
212 245 33
212 246 9
212 247 73
212 248 74
212 249 79
212 250 48
212 251 24
212 252 60
212 253 91
212 254 71
212 255 24
212 256 72
212 257 19
212 258 37
212 259 65
212 260 99
212 261 67
212 262 51
212 263 13
212 264 47
212 265 9
212 266 57
212 267 84
212 268 52
212 269 25
212 270 51
212 271 17
212 272 58
212 273 0
212 274 78
212 275 58
212 276 19
212 277 26
212 278 38
212 279 1
212 280 98
212 281 55
212 282 54
212 283 35
212 284 50
212 285 44
212 286 84
212 287 83
212 288 31
212 289 68
212 290 71
212 291 32
212 292 61
212 293 42
212 294 23
212 295 91
212 296 67
212 297 17
212 298 17
212 299 92
213 213 89
213 214 13
213 215 30
213 216 52
213 217 79
213 218 21
213 219 21
213 220 25
213 221 17
213 222 0
213 223 7
213 224 31
213 225 27
213 226 94
213 227 13
213 228 97
213 229 98
213 230 61
213 231 76
213 232 86
213 233 45
213 234 25
213 235 20
213 236 60
213 237 2
213 238 30
213 239 23
213 240 30
213 241 28
213 242 78
213 243 94
213 244 68
213 245 73
213 246 60
213 247 75
213 248 5
213 249 25
213 250 40
213 251 62
213 252 25
213 253 87
213 254 65
213 255 2
213 256 43
213 257 22
213 258 50
213 259 45
213 260 36
213 261 51
213 262 52
213 263 6
213 264 23
213 265 2
213 266 39
213 267 56
213 268 81
213 269 55
213 270 69
213 271 31
213 272 9
213 273 95
213 274 29
213 275 37
213 276 43
213 277 93
213 278 0
213 279 17
213 280 62
213 281 0
213 282 33
213 283 30
213 284 26
213 285 16
213 286 46
213 287 75
213 288 11
213 289 72
213 290 43
213 291 91
213 292 70
213 293 10
213 294 38
213 295 91
213 296 86
213 297 56
213 298 13
213 299 78
214 214 55
214 215 66
214 216 55
214 217 90
214 218 84
214 219 76
214 220 12
214 221 36
214 222 58
214 223 78
214 224 52
214 225 24
214 226 46
214 227 83
214 228 74
214 229 4
214 230 60
214 231 69
214 232 36
214 233 0
214 234 40
214 235 58
214 236 8
214 237 21
214 238 0
214 239 69
214 240 64
214 241 13
214 242 27
214 243 68
214 244 9
214 245 61
214 246 28
214 247 55
214 248 42
214 249 36
214 250 81
214 251 90
214 252 21
214 253 30
214 254 15
214 255 91
214 256 92
214 257 31
214 258 26
214 259 59
214 260 20
214 261 70
214 262 30
214 263 70
214 264 32
214 265 31
214 266 64
214 267 88
214 268 37
214 269 75
214 270 3
214 271 75
214 272 50
214 273 7
214 274 26
214 275 25
214 276 9
214 277 91
214 278 47
214 279 76
214 280 23
214 281 50
214 282 11
214 283 60
214 284 79
214 285 1
214 286 58
214 287 48
214 288 25
214 289 19
214 290 46
214 291 60
214 292 96
214 293 95
214 294 33
214 295 18
214 296 75
214 297 51
214 298 64
214 299 18
215 215 48
215 216 98
215 217 62
215 218 45
215 219 69
215 220 83
215 221 44
215 222 13
215 223 77
215 224 76
215 225 58
215 226 47
215 227 26
215 228 95
215 229 67
215 230 39
215 231 47
215 232 89
215 233 56
215 234 21
215 235 69
215 236 18
215 237 52
215 238 96
215 239 47
215 240 32
215 241 5
215 242 26
215 243 61
215 244 69
215 245 73
215 246 65
215 247 60
215 248 24
215 249 6
215 250 26
215 251 36
215 252 85
215 253 56
215 254 79
215 255 11
215 256 42
215 257 73
215 258 32
215 259 36
215 260 59
215 261 29
215 262 90
215 263 89
215 264 24
215 265 61
215 266 67
215 267 27
215 268 2
215 269 21
215 270 57
215 271 56
215 272 98
215 273 14
215 274 72
215 275 44
215 276 99
215 277 54
215 278 64
215 279 69
215 280 72
215 281 82
215 282 13
215 283 57
215 284 5
215 285 95
215 286 57
215 287 69
215 288 81
215 289 36
215 290 74
215 291 11
215 292 79
215 293 35
215 294 90
215 295 83
215 296 50
215 297 49
215 298 10
215 299 23
216 216 64
216 217 25
216 218 64
216 219 68
216 220 12
216 221 5
216 222 74
216 223 62
216 224 32
216 225 10
216 226 88
216 227 23
216 228 97
216 229 10
216 230 55
216 231 30
216 232 86
216 233 39
216 234 25
216 235 59
216 236 74
216 237 94
216 238 21
216 239 3
216 240 87
216 241 9
216 242 18
216 243 74
216 244 9
216 245 8
216 246 35
216 247 93
216 248 18
216 249 83
216 250 62
216 251 50
216 252 1
216 253 1
216 254 52
216 255 11
216 256 93
216 257 71
216 258 17
216 259 7
216 260 0
216 261 4
216 262 3
216 263 1
216 264 37
216 265 30
216 266 41
216 267 71
216 268 22
216 269 2
216 270 83
216 271 78
216 272 50
216 273 86
216 274 93
216 275 44
216 276 59
216 277 89
216 278 93
216 279 98
216 280 59
216 281 16
216 282 54
216 283 72
216 284 25
216 285 26
216 286 95
216 287 57
216 288 98
216 289 72
216 290 45
216 291 75
216 292 11
216 293 95
216 294 9
216 295 39
216 296 18
216 297 32
216 298 77
216 299 64
217 217 70
217 218 44
217 219 54
217 220 49
217 221 36
217 222 89
217 223 9
217 224 19
217 225 29
217 226 79
217 227 77
217 228 65
217 229 99
217 230 27
217 231 78
217 232 42
217 233 33
217 234 64
217 235 98
217 236 73
217 237 3
217 238 2
217 239 97
217 240 27
217 241 41
217 242 39
217 243 34
217 244 36
217 245 23
217 246 86
217 247 22
217 248 68
217 249 45
217 250 17
217 251 87
217 252 72
217 253 83
217 254 79
217 255 5
217 256 14
217 257 41
217 258 61
217 259 20
217 260 74
217 261 83
217 262 59
217 263 19
217 264 5
217 265 4
217 266 15
217 267 30
217 268 42
217 269 1
217 270 92
217 271 15
217 272 12
217 273 15
217 274 1
217 275 69
217 276 98
217 277 53
217 278 3
217 279 89
217 280 49
217 281 36
217 282 3
217 283 83
217 284 70
217 285 12
217 286 5
217 287 48
217 288 54
217 289 21
217 290 53
217 291 47
217 292 23
217 293 12
217 294 61
217 295 97
217 296 21
217 297 99
217 298 86
217 299 83
218 218 77
218 219 11
218 220 2
218 221 78
218 222 54
218 223 66
218 224 24
218 225 66
218 226 26
218 227 81
218 228 31
218 229 74
218 230 39
218 231 91
218 232 21
218 233 11
218 234 6
218 235 15
218 236 3
218 237 12
218 238 37
218 239 98
218 240 42
218 241 85
218 242 24
218 243 26
218 244 15
218 245 98
218 246 50
218 247 4
218 248 22
218 249 63
218 250 36
218 251 21
218 252 76
218 253 62
218 254 63
218 255 80
218 256 56
218 257 38
218 258 44
218 259 80
218 260 28
218 261 60
218 262 69
218 263 24
218 264 47
218 265 11
218 266 92
218 267 7
218 268 58
218 269 53
218 270 81
218 271 44
218 272 10
218 273 61
218 274 65
218 275 21
218 276 60
218 277 54
218 278 83
218 279 38
218 280 26
218 281 71
218 282 83
218 283 15
218 284 84
218 285 87
218 286 33
218 287 86
218 288 17
218 289 71
218 290 21
218 291 61
218 292 21
218 293 69
218 294 96
218 295 59
218 296 22
218 297 54
218 298 71
218 299 45
219 219 48
219 220 80
219 221 0
219 222 36
219 223 70
219 224 29
219 225 15
219 226 6
219 227 28
219 228 51
219 229 60
219 230 8
219 231 13
219 232 57
219 233 0
219 234 43
219 235 46
219 236 87
219 237 11
219 238 63
219 239 99
219 240 29
219 241 45
219 242 31
219 243 69
219 244 56
219 245 52
219 246 5
219 247 25
219 248 70
219 249 17
219 250 35
219 251 67
219 252 12
219 253 52
219 254 18
219 255 10
219 256 1
219 257 45
219 258 20
219 259 74
219 260 22
219 261 12
219 262 43
219 263 19
219 264 83
219 265 6
219 266 93
219 267 52
219 268 19
219 269 95
219 270 38
219 271 61
219 272 18
219 273 67
219 274 76
219 275 88
219 276 49
219 277 30
219 278 64
219 279 7
219 280 67
219 281 61
219 282 74
219 283 95
219 284 71
219 285 34
219 286 5
219 287 10
219 288 11
219 289 32
219 290 55
219 291 34
219 292 50
219 293 81
219 294 19
219 295 79
219 296 94
219 297 11
219 298 87
219 299 81
220 220 72
220 221 56
220 222 24
220 223 45
220 224 96
220 225 98
220 226 22
220 227 84
220 228 57
220 229 74
220 230 25
220 231 81
220 232 91
220 233 69
220 234 56
220 235 57
220 236 72
220 237 80
220 238 97
220 239 74
220 240 95
220 241 97
220 242 80
220 243 29
220 244 65
220 245 87
220 246 52
220 247 57
220 248 13
220 249 72
220 250 90
220 251 99
220 252 3
220 253 16
220 254 6
220 255 2
220 256 65
220 257 21
220 258 85
220 259 43
220 260 25
220 261 92
220 262 60
220 263 10
220 264 71
220 265 1
220 266 86
220 267 27
220 268 76
220 269 90
220 270 50
220 271 93
220 272 21
220 273 82
220 274 71
220 275 93
220 276 94
220 277 74
220 278 63
220 279 4
220 280 3
220 281 16
220 282 49
220 283 91
220 284 36
220 285 27
220 286 3
220 287 20
220 288 84
220 289 48
220 290 7
220 291 30
220 292 51
220 293 8
220 294 57
220 295 33
220 296 53
220 297 55
220 298 99
220 299 31
221 221 25
221 222 1
221 223 17
221 224 76
221 225 57
221 226 50
221 227 51
221 228 23
221 229 46
221 230 43
221 231 99
221 232 50
221 233 61
221 234 24
221 235 78
221 236 87
221 237 2
221 238 65
221 239 59
221 240 30
221 241 2
221 242 50
221 243 9
221 244 62
221 245 18
221 246 74
221 247 17
221 248 71
221 249 56
221 250 25
221 251 22
221 252 30
221 253 24
221 254 63
